what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1386009600992
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1386009603212
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009609679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009613087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1386009622342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009624003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009625291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009631671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009635092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1386009641296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009647364
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009651754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009666117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009673836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1386009679196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009682109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1386009692593
